Date Time, Latitude, Longitude, Altitude
2020-12-17T13:05:09, 5.2380991, 95.5900960, 366.6
2020-12-17T13:05:10, 5.2380905, 95.5901030, 365.7
2020-12-17T13:05:11, 5.2380810, 95.5901030, 365.2
2020-12-17T13:05:12, 5.2380748, 95.5901030, 363.9
2020-12-17T13:05:13, 5.2380695, 95.5901030, 364.0
2020-12-17T13:05:14, 5.2380667, 95.5901110, 362.8
2020-12-17T13:05:15, 5.2380648, 95.5901030, 362.6
2020-12-17T13:05:16, 5.2380586, 95.5901110, 362.2
2020-12-17T13:05:17, 5.2380552, 95.5901180, 361.6
2020-12-17T13:05:18, 5.2380543, 95.5901180, 361.4
2020-12-17T13:05:19, 5.2380514, 95.5901180, 362.7
2020-12-17T13:05:20, 5.2380466, 95.5901180, 362.8
2020-12-17T13:05:21, 5.2380452, 95.5901260, 362.6
2020-12-17T13:05:22, 5.2380433, 95.5901260, 362.9
2020-12-17T13:05:23, 5.2380395, 95.5901340, 363.1
2020-12-17T13:05:24, 5.2380390, 95.5901410, 363.9
2020-12-17T13:05:25, 5.2380414, 95.5901340, 363.8
2020-12-17T13:05:26, 5.2380319, 95.5901410, 363.8
2020-12-17T13:05:27, 5.2380328, 95.5901410, 363.2
2020-12-17T13:05:28, 5.2380295, 95.5901490, 363.3
2020-12-17T13:05:29, 5.2380280, 95.5901490, 362.9
2020-12-17T13:05:30, 5.2380209, 95.5901490, 363.1
2020-12-17T13:05:31, 5.2380233, 95.5901410, 361.3
2020-12-17T13:05:32, 5.2380242, 95.5901410, 361.0
2020-12-17T13:05:33, 5.2380252, 95.5901340, 361.4
2020-12-17T13:05:34, 5.2380285, 95.5901340, 361.5
2020-12-17T13:05:35, 5.2380280, 95.5901340, 362.3
2020-12-17T13:05:36, 5.2380280, 95.5901260, 362.5
2020-12-17T13:05:37, 5.2380309, 95.5901260, 362.3
2020-12-17T13:05:38, 5.2380342, 95.5901260, 362.3
2020-12-17T13:05:39, 5.2380371, 95.5901260, 362.8
2020-12-17T13:05:41, 5.2380333, 95.5901180, 363.1
2020-12-17T13:05:42, 5.2380319, 95.5901180, 362.9
2020-12-17T13:05:43, 5.2380309, 95.5901110, 362.7
2020-12-17T13:05:44, 5.2380290, 95.5901110, 362.7
2020-12-17T13:05:45, 5.2380285, 95.5901030, 362.6
2020-12-17T13:05:46, 5.2380314, 95.5901030, 362.8
2020-12-17T13:05:47, 5.2380295, 95.5901030, 364.1
2020-12-17T13:05:48, 5.2380304, 95.5901030, 364.5
2020-12-17T13:05:49, 5.2380333, 95.5901030, 364.7
2020-12-17T13:05:50, 5.2380366, 95.5901030, 365.0
2020-12-17T13:05:51, 5.2380390, 95.5901030, 366.1
2020-12-17T13:05:52, 5.2380371, 95.5901030, 365.5
2020-12-17T13:05:53, 5.2380352, 95.5901030, 365.2
2020-12-17T13:05:54, 5.2380366, 95.5901030, 365.2
2020-12-17T13:05:55, 5.2380366, 95.5901030, 364.7
2020-12-17T13:05:56, 5.2380352, 95.5901030, 363.8
2020-12-17T13:05:57, 5.2380319, 95.5901030, 363.2
2020-12-17T13:05:58, 5.2380319, 95.5901030, 362.8
2020-12-17T13:05:59, 5.2380314, 95.5901030, 362.8
2020-12-17T13:06:00, 5.2380271, 95.5901030, 362.9
2020-12-17T13:06:01, 5.2380266, 95.5901110, 363.8
2020-12-17T13:06:02, 5.2380242, 95.5901110, 363.9
2020-12-17T13:06:03, 5.2380204, 95.5901180, 362.6
2020-12-17T13:06:04, 5.2380195, 95.5901180, 362.0
2020-12-17T13:06:05, 5.2380152, 95.5901260, 361.7
2020-12-17T13:06:06, 5.2380075, 95.5901340, 362.0
2020-12-17T13:06:07, 5.2380033, 95.5901340, 362.0
2020-12-17T13:06:08, 5.2380009, 95.5901410, 362.5
2020-12-17T13:06:09, 5.2380009, 95.5901410, 362.9
2020-12-17T13:06:10, 5.2379951, 95.5901490, 364.1
2020-12-17T13:06:11, 5.2379889, 95.5901490, 364.0
2020-12-17T13:06:12, 5.2379842, 95.5901490, 363.4
2020-12-17T13:06:13, 5.2379847, 95.5901570, 362.1
2020-12-17T13:06:14, 5.2379818, 95.5901490, 362.6
2020-12-17T13:06:15, 5.2379780, 95.5901490, 363.5
2020-12-17T13:06:16, 5.2379766, 95.5901570, 364.1
2020-12-17T13:06:17, 5.2379737, 95.5901490, 366.0
2020-12-17T13:06:18, 5.2379675, 95.5901490, 366.0
2020-12-17T13:06:20, 5.2379527, 95.5901490, 365.5
2020-12-17T13:06:21, 5.2379527, 95.5901490, 367.1
2020-12-17T13:06:22, 5.2379479, 95.5901570, 368.5
2020-12-17T13:06:23, 5.2379427, 95.5901570, 368.9
2020-12-17T13:06:24, 5.2379327, 95.5901570, 368.5
2020-12-17T13:06:25, 5.2379279, 95.5901640, 367.9
2020-12-17T13:06:26, 5.2379255, 95.5901640, 368.1
2020-12-17T13:06:27, 5.2379203, 95.5901570, 368.2
2020-12-17T13:06:28, 5.2379174, 95.5901570, 368.3
2020-12-17T13:06:29, 5.2379150, 95.5901570, 367.7
2020-12-17T13:06:30, 5.2379127, 95.5901570, 367.8
2020-12-17T13:06:31, 5.2379055, 95.5901640, 367.6
2020-12-17T13:06:32, 5.2379012, 95.5901720, 367.2
2020-12-17T13:06:33, 5.2378912, 95.5901720, 367.4
2020-12-17T13:06:34, 5.2378879, 95.5901720, 365.8
2020-12-17T13:06:35, 5.2378840, 95.5901720, 366.1
2020-12-17T13:06:36, 5.2378778, 95.5901790, 366.6
2020-12-17T13:06:37, 5.2378774, 95.5901790, 366.8
2020-12-17T13:06:38, 5.2378731, 95.5901870, 366.9
2020-12-17T13:06:39, 5.2378688, 95.5901870, 366.3
2020-12-17T13:06:40, 5.2378650, 95.5901950, 367.1
2020-12-17T13:06:41, 5.2378631, 95.5902020, 367.1
2020-12-17T13:06:42, 5.2378597, 95.5902100, 367.2
2020-12-17T13:06:43, 5.2378554, 95.5902100, 366.4
2020-12-17T13:06:44, 5.2378531, 95.5902180, 366.3
2020-12-17T13:06:45, 5.2378469, 95.5902250, 366.0
2020-12-17T13:06:46, 5.2378402, 95.5902250, 365.3
2020-12-17T13:06:47, 5.2378430, 95.5902250, 365.0
2020-12-17T13:06:48, 5.2378397, 95.5902250, 366.1
2020-12-17T13:06:49, 5.2378407, 95.5902330, 365.4
2020-12-17T13:06:50, 5.2378354, 95.5902330, 365.0
2020-12-17T13:06:51, 5.2378340, 95.5902480, 364.4
2020-12-17T13:06:52, 5.2378311, 95.5902560, 364.3
2020-12-17T13:06:53, 5.2378254, 95.5902560, 364.1
2020-12-17T13:06:54, 5.2378240, 95.5902560, 363.8
2020-12-17T13:06:55, 5.2378192, 95.5902630, 363.9
2020-12-17T13:06:57, 5.2377987, 95.5902560, 363.5
2020-12-17T13:06:58, 5.2377849, 95.5902560, 362.8
2020-12-17T13:06:59, 5.2377753, 95.5902560, 362.5
2020-12-17T13:07:00, 5.2377710, 95.5902560, 361.0
2020-12-17T13:07:01, 5.2377710, 95.5902630, 360.2
2020-12-17T13:07:02, 5.2377682, 95.5902630, 360.3
2020-12-17T13:07:03, 5.2377586, 95.5902630, 359.2
2020-12-17T13:07:04, 5.2377529, 95.5902710, 358.6
2020-12-17T13:07:05, 5.2377472, 95.5902790, 359.2
2020-12-17T13:07:06, 5.2377439, 95.5902860, 359.9
2020-12-17T13:07:07, 5.2377415, 95.5902860, 361.3
2020-12-17T13:07:08, 5.2377353, 95.5902860, 362.0
2020-12-17T13:07:09, 5.2377310, 95.5902860, 362.1
2020-12-17T13:07:10, 5.2377291, 95.5902860, 361.8
2020-12-17T13:07:11, 5.2377319, 95.5902940, 361.5
2020-12-17T13:07:12, 5.2377315, 95.5902860, 361.5
2020-12-17T13:07:13, 5.2377291, 95.5902860, 361.3
2020-12-17T13:07:14, 5.2377295, 95.5902940, 360.7
2020-12-17T13:07:15, 5.2377305, 95.5902940, 361.2
2020-12-17T13:07:16, 5.2377276, 95.5903020, 360.8
2020-12-17T13:07:17, 5.2377248, 95.5903020, 362.1
2020-12-17T13:07:18, 5.2377286, 95.5903020, 361.8
2020-12-17T13:07:19, 5.2377272, 95.5903090, 361.3
2020-12-17T13:07:20, 5.2377286, 95.5903170, 361.5
2020-12-17T13:07:21, 5.2377315, 95.5903170, 361.6
2020-12-17T13:07:22, 5.2377338, 95.5903240, 362.1
2020-12-17T13:07:23, 5.2377353, 95.5903240, 363.4
2020-12-17T13:07:24, 5.2377353, 95.5903240, 364.6
2020-12-17T13:07:25, 5.2377362, 95.5903320, 364.1
2020-12-17T13:07:26, 5.2377372, 95.5903320, 363.0
2020-12-17T13:07:27, 5.2377362, 95.5903240, 363.1
2020-12-17T13:07:28, 5.2377362, 95.5903240, 362.5
2020-12-17T13:07:29, 5.2377348, 95.5903240, 362.0
2020-12-17T13:07:30, 5.2377362, 95.5903240, 361.0
2020-12-17T13:07:31, 5.2377367, 95.5903240, 360.1
2020-12-17T13:07:32, 5.2377367, 95.5903240, 360.0
2020-12-17T13:07:33, 5.2377386, 95.5903240, 359.6
2020-12-17T13:07:35, 5.2377429, 95.5903320, 360.6
2020-12-17T13:07:36, 5.2377453, 95.5903320, 361.1
2020-12-17T13:07:37, 5.2377481, 95.5903320, 361.6
2020-12-17T13:07:38, 5.2377515, 95.5903400, 362.3
2020-12-17T13:07:39, 5.2377558, 95.5903400, 363.1
2020-12-17T13:07:40, 5.2377601, 95.5903470, 364.4
2020-12-17T13:07:41, 5.2377639, 95.5903470, 365.9
2020-12-17T13:07:42, 5.2377667, 95.5903470, 367.1
2020-12-17T13:07:43, 5.2377696, 95.5903470, 368.2
2020-12-17T13:07:44, 5.2377720, 95.5903470, 369.1
2020-12-17T13:07:45, 5.2377739, 95.5903470, 369.9
2020-12-17T13:07:46, 5.2377758, 95.5903470, 370.5
2020-12-17T13:07:47, 5.2377768, 95.5903470, 371.1
2020-12-17T13:07:48, 5.2377787, 95.5903470, 371.6
2020-12-17T13:07:49, 5.2377791, 95.5903470, 372.2
2020-12-17T13:07:50, 5.2377801, 95.5903470, 372.7
2020-12-17T13:07:51, 5.2377791, 95.5903550, 373.0
2020-12-17T13:07:52, 5.2377806, 95.5903550, 373.7
2020-12-17T13:07:53, 5.2377810, 95.5903550, 374.1
2020-12-17T13:07:54, 5.2377806, 95.5903550, 374.2
2020-12-17T13:07:55, 5.2377810, 95.5903630, 374.1
2020-12-17T13:07:56, 5.2377820, 95.5903630, 374.7
2020-12-17T13:07:57, 5.2377830, 95.5903630, 375.0
2020-12-17T13:07:58, 5.2377834, 95.5903630, 375.4
2020-12-17T13:07:59, 5.2377834, 95.5903630, 375.3
2020-12-17T13:08:00, 5.2377839, 95.5903630, 375.7
2020-12-17T13:08:01, 5.2377830, 95.5903630, 376.1
2020-12-17T13:08:02, 5.2377810, 95.5903630, 375.8
2020-12-17T13:08:03, 5.2377796, 95.5903630, 375.5
2020-12-17T13:08:04, 5.2377787, 95.5903630, 375.3
2020-12-17T13:08:05, 5.2377768, 95.5903630, 375.2
2020-12-17T13:08:06, 5.2377763, 95.5903630, 374.8
2020-12-17T13:08:07, 5.2377744, 95.5903550, 374.7
2020-12-17T13:08:08, 5.2377739, 95.5903550, 374.4
2020-12-17T13:08:09, 5.2377729, 95.5903550, 374.4
2020-12-17T13:08:10, 5.2377720, 95.5903550, 374.4
2020-12-17T13:08:11, 5.2377710, 95.5903470, 374.5
2020-12-17T13:08:13, 5.2377710, 95.5903470, 374.8
2020-12-17T13:08:14, 5.2377710, 95.5903470, 375.2
2020-12-17T13:08:15, 5.2377710, 95.5903470, 375.3
2020-12-17T13:08:16, 5.2377710, 95.5903470, 375.3
2020-12-17T13:08:17, 5.2377720, 95.5903470, 375.6
2020-12-17T13:08:18, 5.2377725, 95.5903470, 375.9
2020-12-17T13:08:19, 5.2377729, 95.5903470, 376.1
2020-12-17T13:08:20, 5.2377739, 95.5903470, 376.2
2020-12-17T13:08:21, 5.2377744, 95.5903470, 376.2
2020-12-17T13:08:22, 5.2377748, 95.5903470, 376.1
2020-12-17T13:08:23, 5.2377758, 95.5903470, 376.1
2020-12-17T13:08:24, 5.2377763, 95.5903470, 376.3
2020-12-17T13:08:25, 5.2377777, 95.5903470, 376.4
2020-12-17T13:08:26, 5.2377791, 95.5903470, 376.5
2020-12-17T13:08:27, 5.2377801, 95.5903470, 376.8
2020-12-17T13:08:28, 5.2377810, 95.5903470, 377.0
2020-12-17T13:08:29, 5.2377810, 95.5903470, 377.2
2020-12-17T13:08:30, 5.2377815, 95.5903470, 377.2
2020-12-17T13:08:31, 5.2377815, 95.5903470, 377.3
2020-12-17T13:08:32, 5.2377815, 95.5903470, 377.3
2020-12-17T13:08:33, 5.2377815, 95.5903470, 377.4
2020-12-17T13:08:34, 5.2377810, 95.5903470, 377.4
2020-12-17T13:08:35, 5.2377810, 95.5903470, 377.5
2020-12-17T13:08:36, 5.2377806, 95.5903470, 377.5
2020-12-17T13:08:37, 5.2377806, 95.5903470, 377.6
2020-12-17T13:08:38, 5.2377801, 95.5903470, 377.9
2020-12-17T13:08:39, 5.2377791, 95.5903470, 378.0
2020-12-17T13:08:40, 5.2377791, 95.5903470, 378.3
2020-12-17T13:08:41, 5.2377787, 95.5903470, 378.2
2020-12-17T13:08:42, 5.2377768, 95.5903470, 378.5
2020-12-17T13:08:43, 5.2377758, 95.5903470, 378.7
2020-12-17T13:08:44, 5.2377753, 95.5903470, 378.9
2020-12-17T13:08:45, 5.2377744, 95.5903470, 379.0
2020-12-17T13:08:46, 5.2377739, 95.5903470, 379.0
2020-12-17T13:08:47, 5.2377729, 95.5903470, 379.2
2020-12-17T13:08:48, 5.2377720, 95.5903470, 379.8
2020-12-17T13:08:50, 5.2377720, 95.5903470, 380.2
2020-12-17T13:08:51, 5.2377725, 95.5903470, 380.1
2020-12-17T13:08:52, 5.2377720, 95.5903470, 380.5
2020-12-17T13:08:53, 5.2377725, 95.5903470, 381.2
2020-12-17T13:08:54, 5.2377710, 95.5903400, 381.3
2020-12-17T13:08:55, 5.2377706, 95.5903320, 382.6
2020-12-17T13:08:56, 5.2377696, 95.5903320, 383.1
2020-12-17T13:08:57, 5.2377687, 95.5903240, 384.1
2020-12-17T13:08:58, 5.2377687, 95.5903240, 384.7
2020-12-17T13:08:59, 5.2377687, 95.5903170, 385.1
2020-12-17T13:09:00, 5.2377687, 95.5903170, 385.5
2020-12-17T13:09:01, 5.2377691, 95.5903170, 385.8
2020-12-17T13:09:02, 5.2377696, 95.5903090, 385.8
2020-12-17T13:09:03, 5.2377696, 95.5903020, 386.2
2020-12-17T13:09:04, 5.2377710, 95.5903020, 387.5
2020-12-17T13:09:05, 5.2377729, 95.5903020, 387.6
2020-12-17T13:09:06, 5.2377744, 95.5903020, 387.8
2020-12-17T13:09:07, 5.2377753, 95.5903020, 387.8
2020-12-17T13:09:08, 5.2377758, 95.5903020, 388.1
2020-12-17T13:09:09, 5.2377763, 95.5903020, 388.4
2020-12-17T13:09:10, 5.2377763, 95.5902940, 388.6
2020-12-17T13:09:11, 5.2377768, 95.5902860, 389.5
2020-12-17T13:09:12, 5.2377768, 95.5902860, 390.1
2020-12-17T13:09:13, 5.2377772, 95.5902860, 390.2
2020-12-17T13:09:14, 5.2377777, 95.5902860, 390.5
2020-12-17T13:09:15, 5.2377787, 95.5902860, 390.4
2020-12-17T13:09:16, 5.2377791, 95.5902790, 390.1
2020-12-17T13:09:17, 5.2377791, 95.5902790, 390.0
2020-12-17T13:09:18, 5.2377801, 95.5902790, 389.6
2020-12-17T13:09:19, 5.2377806, 95.5902790, 389.5
2020-12-17T13:09:20, 5.2377810, 95.5902790, 389.3
2020-12-17T13:09:21, 5.2377810, 95.5902790, 389.0
2020-12-17T13:09:22, 5.2377815, 95.5902790, 388.4
2020-12-17T13:09:23, 5.2377810, 95.5902860, 388.0
2020-12-17T13:09:24, 5.2377810, 95.5902860, 387.3
2020-12-17T13:09:25, 5.2377806, 95.5902860, 386.8
2020-12-17T13:09:26, 5.2377796, 95.5902860, 386.3
2020-12-17T13:09:28, 5.2377787, 95.5902940, 384.5
2020-12-17T13:09:29, 5.2377787, 95.5902940, 383.8
2020-12-17T13:09:30, 5.2377787, 95.5903020, 383.0
2020-12-17T13:09:31, 5.2377787, 95.5903020, 382.0
2020-12-17T13:09:32, 5.2377787, 95.5903020, 381.3
2020-12-17T13:09:33, 5.2377787, 95.5903020, 380.6
2020-12-17T13:09:34, 5.2377796, 95.5903020, 379.9
2020-12-17T13:09:35, 5.2377801, 95.5903020, 379.4
2020-12-17T13:09:36, 5.2377810, 95.5903090, 379.0
2020-12-17T13:09:37, 5.2377815, 95.5903090, 378.6
2020-12-17T13:09:38, 5.2377825, 95.5903090, 378.7
2020-12-17T13:09:39, 5.2377825, 95.5903090, 378.5
2020-12-17T13:09:40, 5.2377825, 95.5903090, 378.5
2020-12-17T13:09:41, 5.2377815, 95.5903090, 378.4
2020-12-17T13:09:42, 5.2377815, 95.5903090, 378.1
2020-12-17T13:09:43, 5.2377815, 95.5903020, 378.1
2020-12-17T13:09:44, 5.2377825, 95.5903020, 378.4
2020-12-17T13:09:45, 5.2377830, 95.5903020, 378.6
2020-12-17T13:09:46, 5.2377834, 95.5903020, 378.6
2020-12-17T13:09:47, 5.2377834, 95.5903020, 378.8
2020-12-17T13:09:48, 5.2377844, 95.5903020, 379.4
2020-12-17T13:09:49, 5.2377849, 95.5903020, 379.8
2020-12-17T13:09:50, 5.2377849, 95.5902940, 380.5
2020-12-17T13:09:51, 5.2377849, 95.5902940, 381.0
2020-12-17T13:09:52, 5.2377863, 95.5902860, 381.5
2020-12-17T13:09:53, 5.2377863, 95.5902860, 382.2
2020-12-17T13:09:54, 5.2377863, 95.5902790, 383.0
2020-12-17T13:09:55, 5.2377863, 95.5902790, 383.7
2020-12-17T13:09:56, 5.2377858, 95.5902710, 384.2
2020-12-17T13:09:57, 5.2377853, 95.5902710, 384.7
2020-12-17T13:09:58, 5.2377839, 95.5902710, 385.1
2020-12-17T13:09:59, 5.2377825, 95.5902630, 385.2
2020-12-17T13:10:00, 5.2377806, 95.5902630, 385.6
2020-12-17T13:10:01, 5.2377768, 95.5902630, 385.7
2020-12-17T13:10:02, 5.2377739, 95.5902630, 385.7
2020-12-17T13:10:03, 5.2377696, 95.5902630, 385.4
2020-12-17T13:10:04, 5.2377658, 95.5902630, 385.1
2020-12-17T13:10:06, 5.2377563, 95.5902630, 384.6
2020-12-17T13:10:07, 5.2377524, 95.5902630, 384.0
2020-12-17T13:10:08, 5.2377491, 95.5902630, 383.7
2020-12-17T13:10:09, 5.2377462, 95.5902560, 383.6
2020-12-17T13:10:10, 5.2377439, 95.5902560, 383.4
2020-12-17T13:10:11, 5.2377415, 95.5902560, 383.1
2020-12-17T13:10:12, 5.2377396, 95.5902560, 382.8
2020-12-17T13:10:13, 5.2377391, 95.5902560, 382.8
2020-12-17T13:10:14, 5.2377391, 95.5902560, 382.9
2020-12-17T13:10:15, 5.2377386, 95.5902480, 383.1
2020-12-17T13:10:16, 5.2377372, 95.5902480, 383.1
2020-12-17T13:10:17, 5.2377386, 95.5902480, 382.8
2020-12-17T13:10:18, 5.2377391, 95.5902480, 383.1
2020-12-17T13:10:19, 5.2377400, 95.5902560, 383.3
2020-12-17T13:10:20, 5.2377405, 95.5902560, 383.4
2020-12-17T13:10:21, 5.2377415, 95.5902560, 383.3
2020-12-17T13:10:22, 5.2377415, 95.5902560, 383.5
2020-12-17T13:10:23, 5.2377434, 95.5902560, 383.8
2020-12-17T13:10:24, 5.2377439, 95.5902560, 384.3
2020-12-17T13:10:25, 5.2377439, 95.5902560, 384.4
2020-12-17T13:10:26, 5.2377448, 95.5902630, 384.6
2020-12-17T13:10:27, 5.2377448, 95.5902630, 385.1
2020-12-17T13:10:28, 5.2377453, 95.5902630, 385.1
2020-12-17T13:10:29, 5.2377448, 95.5902630, 385.6
2020-12-17T13:10:30, 5.2377453, 95.5902630, 385.7
2020-12-17T13:10:31, 5.2377462, 95.5902630, 385.6
2020-12-17T13:10:32, 5.2377481, 95.5902630, 385.7
2020-12-17T13:10:33, 5.2377486, 95.5902630, 385.8
2020-12-17T13:10:34, 5.2377496, 95.5902630, 385.3
2020-12-17T13:10:35, 5.2377486, 95.5902630, 385.5
2020-12-17T13:10:36, 5.2377496, 95.5902630, 384.8
2020-12-17T13:10:37, 5.2377510, 95.5902630, 384.8
2020-12-17T13:10:38, 5.2377534, 95.5902630, 384.4
2020-12-17T13:10:39, 5.2377543, 95.5902630, 384.2
2020-12-17T13:10:40, 5.2377558, 95.5902630, 383.5
2020-12-17T13:10:41, 5.2377567, 95.5902630, 383.3
2020-12-17T13:10:42, 5.2377567, 95.5902630, 383.2
2020-12-17T13:10:44, 5.2377563, 95.5902630, 382.3
2020-12-17T13:10:45, 5.2377534, 95.5902630, 381.4
2020-12-17T13:10:46, 5.2377534, 95.5902630, 381.0
2020-12-17T13:10:47, 5.2377577, 95.5902560, 379.8
2020-12-17T13:10:48, 5.2377586, 95.5902560, 379.4
2020-12-17T13:10:49, 5.2377586, 95.5902480, 378.7
2020-12-17T13:10:50, 5.2377615, 95.5902480, 377.9
2020-12-17T13:10:51, 5.2377639, 95.5902480, 377.5
2020-12-17T13:10:52, 5.2377648, 95.5902480, 377.1
2020-12-17T13:10:53, 5.2377663, 95.5902480, 376.0
2020-12-17T13:10:54, 5.2377696, 95.5902480, 375.6
2020-12-17T13:10:55, 5.2377734, 95.5902480, 374.9
2020-12-17T13:10:56, 5.2377763, 95.5902480, 374.4
2020-12-17T13:10:57, 5.2377791, 95.5902480, 374.0
2020-12-17T13:10:58, 5.2377810, 95.5902480, 373.5
2020-12-17T13:10:59, 5.2377810, 95.5902560, 372.6
2020-12-17T13:11:00, 5.2377834, 95.5902560, 372.0
2020-12-17T13:11:01, 5.2377839, 95.5902560, 371.2
2020-12-17T13:11:02, 5.2377830, 95.5902560, 370.3
2020-12-17T13:11:03, 5.2377834, 95.5902560, 369.7
2020-12-17T13:11:04, 5.2377839, 95.5902560, 369.3
2020-12-17T13:11:05, 5.2377830, 95.5902560, 370.8
2020-12-17T13:11:06, 5.2377815, 95.5902560, 372.7
2020-12-17T13:11:07, 5.2377810, 95.5902560, 374.4
2020-12-17T13:11:08, 5.2377810, 95.5902560, 375.2
2020-12-17T13:11:09, 5.2377796, 95.5902560, 376.5
2020-12-17T13:11:10, 5.2377815, 95.5902400, 378.1
2020-12-17T13:11:11, 5.2377830, 95.5902330, 379.4
2020-12-17T13:11:12, 5.2377830, 95.5902330, 380.6
2020-12-17T13:11:13, 5.2377810, 95.5902330, 381.4
2020-12-17T13:11:14, 5.2377782, 95.5902250, 382.5
2020-12-17T13:11:15, 5.2377744, 95.5902250, 383.6
2020-12-17T13:11:16, 5.2377706, 95.5902250, 384.4
2020-12-17T13:11:17, 5.2377663, 95.5902250, 384.8
2020-12-17T13:11:18, 5.2377648, 95.5902250, 385.1
2020-12-17T13:11:19, 5.2377620, 95.5902250, 384.6
2020-12-17T13:11:21, 5.2377520, 95.5902250, 385.0
2020-12-17T13:11:22, 5.2377481, 95.5902250, 385.6
2020-12-17T13:11:23, 5.2377458, 95.5902250, 386.1
2020-12-17T13:11:24, 5.2377439, 95.5902250, 387.0
2020-12-17T13:11:25, 5.2377434, 95.5902330, 387.5
2020-12-17T13:11:26, 5.2377424, 95.5902330, 387.8
2020-12-17T13:11:27, 5.2377424, 95.5902400, 388.1
2020-12-17T13:11:28, 5.2377429, 95.5902400, 388.3
2020-12-17T13:11:29, 5.2377424, 95.5902480, 388.6
2020-12-17T13:11:30, 5.2377415, 95.5902560, 388.0
2020-12-17T13:11:31, 5.2377415, 95.5902560, 387.5
2020-12-17T13:11:32, 5.2377415, 95.5902630, 387.0
2020-12-17T13:11:33, 5.2377424, 95.5902630, 386.5
2020-12-17T13:11:34, 5.2377429, 95.5902630, 386.0
2020-12-17T13:11:35, 5.2377429, 95.5902630, 385.2
2020-12-17T13:11:36, 5.2377424, 95.5902630, 384.4
2020-12-17T13:11:37, 5.2377434, 95.5902630, 383.8
2020-12-17T13:11:38, 5.2377443, 95.5902710, 383.5
2020-12-17T13:11:39, 5.2377415, 95.5902710, 382.8
2020-12-17T13:11:40, 5.2377415, 95.5902710, 381.8
2020-12-17T13:11:41, 5.2377434, 95.5902710, 380.7
2020-12-17T13:11:42, 5.2377439, 95.5902790, 380.6
2020-12-17T13:11:43, 5.2377439, 95.5902790, 379.9
2020-12-17T13:11:44, 5.2377439, 95.5902790, 379.1
2020-12-17T13:11:45, 5.2377462, 95.5902790, 378.4
2020-12-17T13:11:46, 5.2377467, 95.5902790, 378.2
2020-12-17T13:11:47, 5.2377477, 95.5902790, 377.6
2020-12-17T13:11:48, 5.2377443, 95.5902790, 377.4
2020-12-17T13:11:49, 5.2377377, 95.5902790, 376.7
2020-12-17T13:11:50, 5.2377377, 95.5902860, 377.5
2020-12-17T13:11:51, 5.2377391, 95.5902860, 377.7
2020-12-17T13:11:52, 5.2377391, 95.5902860, 377.7
2020-12-17T13:11:53, 5.2377381, 95.5902790, 377.8
2020-12-17T13:11:54, 5.2377372, 95.5902790, 378.0
2020-12-17T13:11:55, 5.2377372, 95.5902790, 378.3
2020-12-17T13:11:56, 5.2377377, 95.5902790, 378.9
2020-12-17T13:11:57, 5.2377362, 95.5902790, 379.6
2020-12-17T13:11:59, 5.2377353, 95.5902790, 379.7
2020-12-17T13:12:00, 5.2377357, 95.5902790, 380.6
2020-12-17T13:12:01, 5.2377357, 95.5902790, 381.2
2020-12-17T13:12:02, 5.2377357, 95.5902790, 381.2
2020-12-17T13:12:03, 5.2377362, 95.5902790, 381.3
2020-12-17T13:12:04, 5.2377377, 95.5902710, 381.1
2020-12-17T13:12:05, 5.2377381, 95.5902710, 380.6
2020-12-17T13:12:06, 5.2377386, 95.5902710, 380.2
2020-12-17T13:12:07, 5.2377400, 95.5902710, 379.5
2020-12-17T13:12:08, 5.2377396, 95.5902710, 379.3
2020-12-17T13:12:09, 5.2377405, 95.5902710, 378.7
2020-12-17T13:12:10, 5.2377396, 95.5902710, 379.1
2020-12-17T13:12:11, 5.2377410, 95.5902790, 379.0
2020-12-17T13:12:12, 5.2377439, 95.5902710, 379.5
2020-12-17T13:12:13, 5.2377448, 95.5902710, 379.9
2020-12-17T13:12:14, 5.2377439, 95.5902710, 379.7
2020-12-17T13:12:15, 5.2377405, 95.5902710, 380.1
2020-12-17T13:12:16, 5.2377372, 95.5902790, 380.4
2020-12-17T13:12:17, 5.2377353, 95.5902790, 379.9
2020-12-17T13:12:18, 5.2377348, 95.5902790, 379.5
2020-12-17T13:12:19, 5.2377362, 95.5902710, 379.2
2020-12-17T13:12:20, 5.2377386, 95.5902710, 379.7
2020-12-17T13:12:21, 5.2377405, 95.5902630, 379.0
2020-12-17T13:12:22, 5.2377419, 95.5902630, 378.7
2020-12-17T13:12:23, 5.2377439, 95.5902630, 378.1
2020-12-17T13:12:24, 5.2377458, 95.5902630, 377.7
2020-12-17T13:12:25, 5.2377467, 95.5902560, 377.3
2020-12-17T13:12:26, 5.2377481, 95.5902560, 377.0
2020-12-17T13:12:27, 5.2377486, 95.5902630, 376.9
2020-12-17T13:12:28, 5.2377477, 95.5902630, 376.4
2020-12-17T13:12:29, 5.2377486, 95.5902630, 375.2
2020-12-17T13:12:30, 5.2377491, 95.5902630, 374.2
2020-12-17T13:12:31, 5.2377524, 95.5902630, 373.6
2020-12-17T13:12:32, 5.2377558, 95.5902630, 373.3
2020-12-17T13:12:33, 5.2377577, 95.5902630, 373.2
2020-12-17T13:12:34, 5.2377596, 95.5902630, 372.8
2020-12-17T13:12:36, 5.2377629, 95.5902710, 373.1
